0.930783286710562,-0.727448371940107,4.33506372815351,248.380855543444
0.927478187818484,-0.735787956511758,4.31815978212649,247.412330778979
0.924080855270895,-0.743954477124619,4.30066404898925,246.409899110728
0.920590913449816,-0.751946401785029,4.28256211685086,245.372734798166
0.917008036077233,-0.759762256037896,4.26384025455449,244.300051103959
0.91333194651782,-0.76740062338423,4.24448560816236,243.191111551722
0.909562418060566,-0.774860145676757,4.22448641858331,242.04524239516
0.905699274179162,-0.782139523493452,4.20383226024385,240.861846292914
0.901742388771037,-0.78923751648886,4.18251430006775,239.640417146996
0.89769168637493,-0.796152943723089,4.16052557525163,238.380556018157
0.893547142366881,-0.802884683968359,4.13786128739412,237.081987978252
0.889308783134574,-0.809431675992987,4.11451910946717,235.744579698395
0.884976686229908,-0.815792918822738,4.09049950091569,234.368357502839
0.880550980499757,-0.821967471979423,4.06580602487742,232.953525544339
0.876031846194824,-0.827954455696687,4.04044566016931,231.500483679651
0.871419515056532,-0.833753051112911,4.01442909935927,230.00984454779
0.866714270381927,-0.839362500441156,3.98777102302035,228.482449283632
0.861916447066508,-0.844782107116119,3.96049033924989,226.919381241354
0.857026431624989,-0.850011235918029,3.93261037684629,225.321977062645
0.852044662189955,-0.85504931307348,3.90415902029396,223.691834410774
0.846971628488393,-0.859895826333148,3.87516877502912,222.03081571005
0.841807871796095,-0.864550325026397,3.84567675244214,220.341047286512
0.836553984869945,-0.869012420092753,3.81572456578458,218.624913403845
0.831210611858086,-0.873281784090258,3.78535813059927,216.885044828869
0.825778448188009,-0.87735815118071,3.75462736644125,215.124301741403
0.820258240432565,-0.881241317091811,3.72358580038221,213.345751016743
0.814650786153976,-0.884931139056249,3.69229007690974,211.552638144962
0.808956933725859,-0.888427535727767,3.66079938309477,209.748354295426
0.803177582133341,-0.891730487074239,3.62917480201694,207.936399270797
0.797313680751325,-0.894840034247844,3.5974786110989,206.120341304552
0.79136622910098,-0.897756279432372,3.56577354491537,204.303774823053
0.785336276584539,-0.900479385667759,3.53412204396867,202.490277403553
0.779224922198503,-0.903009576651927,3.50258551169091,200.683367203559
0.773033314225348,-0.905347136520014,3.4712236014815,198.886462111092
0.766762649903838,-0.907492409601109,3.44009355394875,197.102841771423
0.760414175078084,-0.909445800152593,3.40924960185001,195.335613492662
0.753989183825449,-0.911207772072214,3.37874245672665,193.5876828321
0.747489018063461,-0.912778848588003,3.34861888720652,191.861729434728
0.740915067135861,-0.914159611926197,3.31892139469068,190.160188451449
0.734268767377944,-0.915350702957297,3.28968798795949,188.485237624962
0.727551601661362,-0.916352820820405,3.26095205438631,186.838789910851
0.720765098918547,-0.91716672252603,3.23274232213225,185.222491311499
0.713910833646948,-0.917793222537507,3.20508290505582,183.637723449228
0.706990425393245,-0.918233192331223,3.17799342016811,182.085610295978
0.700005538217762,-0.918487559935831,3.15148916629232,180.567028409752
0.692957880139268,-0.918557309450654,3.12558135210291,179.08262000029
0.68584920256037,-0.918443480543472,3.10027736182535,177.632808152546
0.678681299673735,-0.918147167927914,3.07558104746134,176.21781356996
0.671456007849355,-0.917669520820668,3.0514930373468,174.837672253528
0.664175205003085,-0.917011742378745,3.02801105202814,173.492253600181
0.656840809946723,-0.916175089117018,3.0051302197513,172.181278478971
0.649454781719841,-0.915160870306296,2.98284338520498,170.90433692076
0.642019118903661,-0.913970447352169,2.96114140647478,169.660905132438
0.634535858917221,-0.912605233154894,2.94001343639183,168.450361617006
0.627007077296112,-0.911066691450579,2.91944718556752,167.272002244365
0.619434886954048,-0.90935633613394,2.89942916537111,166.125054172903
0.611821437427588,-0.907475730562918,2.87994490992611,165.00868856895
0.604168914104267,-0.90542648684543,2.86097917686987,163.922032109456
0.596479537434462,-0.903210265108562,2.84251612715733,162.864177283987
0.588755562127284,-0.900828772750491,2.82453948459523,161.834191535363
0.580999276330818,-0.898283763675462,2.80703267609462,160.831125295535
0.573213000797028,-0.895577037512107,2.78997895383305,159.854018984958
0.565399088031655,-0.892710438815464,2.77336150064593,158.90190905108
0.55755992142943,-0.88968585625298,2.7571635200317,157.97383312525
0.549697914394958,-0.886505221774867,2.74136831217015,157.068834378251
0.541815509449602,-0.883170509769135,2.72595933733053,156.185965153318
0.533915177324723,-0.879683736201641,2.71092026799684,155.324289952693
0.525999416041639,-0.876046957741523,2.69623503096654,154.482887849707
0.518070749978638,-0.872262270872354,2.68188784059693,153.660854393658
0.510131728925452,-0.868331810989401,2.66786322428465,152.857303069674
0.502184927125528,-0.864257751483332,2.65414604116954,152.07136637037
0.494232942306491,-0.860042302810771,2.64072149496216,151.302196530809
0.486278394699173,-0.855687711552051,2.62757514170405,150.548965973131
0.478323926045607,-0.851196259456566,2.61469289318298,149.810867502236
0.470372198596353,-0.84657026247611,2.60206101664495,149.087114289276
0.462425894097587,-0.841812069786582,2.5896661313688,148.376939675404
0.454487712768313,-0.836924062798461,2.57749520260018,147.679596824207
0.446560372268133,-0.831908654156457,2.56553553327857,146.994358247707
0.438646606655971,-0.826768286728736,2.55377475393373,146.320515227463
0.430749165340162,-0.821505432586125,2.5422008110767,145.65737714943
0.422870812020326,-0.816122591971722,2.53080195436451,145.004270768547
0.415014323621438,-0.810622292261311,2.51956672277759,144.360539416764
0.407182489220527,-0.805007086915016,2.50848393001124,143.725542166034
0.399378108966428,-0.799279554420613,2.49754264925309,143.098652956125
0.391603992993,-0.793442297228916,2.48673219748819,142.479259695366
0.383862960326268,-0.787497940681687,2.47604211945066,141.86676334115
0.376157837785897,-0.781449131932474,2.46546217131894,141.260576965735
0.368491458881452,-0.775298538860847,2.45498230423281,140.660124811842
0.360866662703878,-0.769048848980426,2.44459264769564,140.064841341671
0.353286292812632,-0.762702768341187,2.43428349291003,139.474170282109
0.345753196118926,-0.756263020426447,2.42404527608453,138.887563668268
0.338270221765515,-0.74973234504499,2.41386856173825,138.304480886916
0.330840220003476,-0.743113497218792,2.40374402602221,137.724387720857
0.323466041066425,-0.736409246066751,2.39366244006854,137.146755394914
0.316150534042637,-0.729622373684922,2.38361465337349,136.57105962384
0.308896545745489,-0.722755674023657,2.37359157721467,135.996779662201
0.301706919582707,-0.715811951762144,2.36358416809932,135.423397356031
0.294584494424848,-0.708794021180752,2.35358341123797,134.850396195939
0.287532103473477,-0.701704705031676,2.34358030403464,134.277260371171
0.280552573129491,-0.694546833408304,2.33356583958488,133.703473824116
0.273648721862049,-0.687323242613771,2.3235309901707,133.128519304634
0.266823359078536,-0.680036774029151,2.3134666907434,132.551877423694
0.260079283996052,-0.672690272981738,2.30336382238489,131.973025705775
0.253419284514838,-0.665286587613869,2.29321319574024,131.391437639623
0.246846136094123,-0.657828567752742,2.28300553441729,130.80658172712
0.240362600630822,-0.650319063781676,2.27273145835168,130.217920530164
0.233971425341536,-0.642760925513271,2.26238146714034,129.624909715757
0.227675341648321,-0.635157001064906,2.25194592335237,129.026997099782
0.221477064068646,-0.627510135737039,2.24141503583182,128.423621690328
0.21537928911001,-0.619823170894733,2.23077884301565,127.814212731874
0.209384694169644,-0.612098942852885,2.2200271962987,127.198188752177
0.203495936439752,-0.604340281765566,2.20914974348904,126.57495661433
0.197715651818727,-0.596550010519949,2.19813591240922,125.943910577187
0.192046453828779,-0.588730943635231,2.18697489471453,125.30443136821
0.186490932540415,-0.580885886167015,2.17565563001583,124.655885273783
0.181051653504194,-0.573017632617572,2.1641667904151,123.997623253158
0.175731156690204,-0.565128965852416,2.15249676558394,123.32898008352
0.170531955435674,-0.557222656023631,2.14063364854254,122.649273545178
0.165456535401151,-0.549301459500366,2.12856522232482,121.957803657538
0.160507353535664,-0.541368117806928,2.11627894775169,121.253851978558
0.155686837051295,-0.533425356568894,2.10376195257029,120.536680982479
0.150997382407564,-0.525475884467658,2.09100102226295,119.805533533208
0.146441354306048,-0.517522392203826,2.07798259287596,119.059632473444
0.142021084695631,-0.509567551469867,2.06469274627487,118.298180352825
0.137738871788798,-0.501614013932433,2.05111720829089,117.520359321724
0.133596979089368,-0.493664410224745,2.03724135029181,116.725331221254
0.129597634432047,-0.485721348949441,2.02305019478105,115.912237904073
0.125743029034221,-0.477787415692277,2.00852842570849,115.080201825152
0.122035316560337,-0.46986517204709,1.99366040426033,114.228326946463
0.118476612199284,-0.461957154652374,1.97843019098294,113.355700004584
0.115068991755132,-0.454065874239876,1.96282157518875,112.461392195536
0.111814490751596,-0.446193814695572,1.94681811268432,111.544461336436
0.108715103550605,-0.438343432133398,1.93040317295279,110.603954568857
0.105772782485327,-0.4305171539821,1.91355999700966,109.63891167372
0.102989437007997,-0.422717378085549,1.89627176722682,108.648369071911
0.100366932852905,-0.414946471816898,1.8785216904807,107.631364588325
0.0979070912148857,-0.407206771206903,1.86029309601776,106.586943059143
0.0956116879436455,-0.399500580086767,1.84156954943353,105.51416286235
0.0934824527542482,-0.39183016924583,1.82233498412373,104.412103449329
0.0915210684540951,-0.384197775604442,1.80257385146751,103.27987394973
0.0897291701867136,-0.376605601402336,1.78227129084068,102.116622912504
0.0881083446926573,-0.369055813402828,1.7614133202994,100.921549231281
0.0866601295878338,-0.361550542113134,1.73998704842581,99.693914282224
0.0853860126595473,-0.35409188102113,1.71798090735156,98.4330552753002
0.0842874311805529,-0.346681885848833,1.69538490637321,97.138399785367
0.0833657712414027,-0.339322573822905,1.67219090482542,95.8094813866588
0.0826223671013623,-0.332015922962456,1.64839290198406,94.4459562630086
0.0820585005581635,-0.324763871384421,1.62398734072738,93.047620606353
0.0816754003368609,-0.317568316626783,1.59897342051359,91.6144285490255
0.0814742414980378,-0.310431114989903,1.57335341394998,90.1465103018337
0.0814561448656179,-0.303354080896205,1.547132979894,88.6441900934249
0.0816221764745141,-0.296338986268464,1.52032146468537,87.1080034296195
0.0819733470383508,-0.289387559926946,1.49293218185794,85.5387131197176
0.0825106114374798,-0.282501487005605,1.46498265960853,83.9373234554191
0.0832348682275081,-0.275682408387597,1.43649484453164,82.3050918839643
0.084146959168542,-0.268931920160281,1.40749524977696,80.6435374969314
0.0852476687753508,-0.262251573089958,1.3780150359786,78.9544456671421
0.0865377238886388,-0.255642872116516,1.34809001413666,77.2398682137623
0.0880177932676073,-0.249107275868183,1.317760561182,75.5021185645193
0.0896884872039856,-0.242646196196571,1.28707144124751,73.7437615153024
0.0915503571576932,-0.236260997732184,1.25607152867394,71.9675973595623
0.0936038954142927,-0.229952997460554,1.22481343239047,70.1766403669058
0.0958495347643815,-0.223723464319163,1.1933530253639,68.37409182252
0.0982876482050661,-0.217573618815304,1.16174888706463,66.5633080828237
0.100918548663645,-0.211504632665014,1.13006167107057,64.7477643418447
0.103742488743632,-0.205517628453217,1.0983534137184,62.9310150198506
0.106759660493222,-0.199613679315194,1.06668680280971,61.1166518633
0.109970195196321,-0.193793808639508,1.03512442753968,59.3082609689192
0.113374163186222,-0.188058989792462,1.00372803184392,57.5093800036294
0.116971573682024,-0.182410145864224,0.972557793174398,55.7234568814502
0.120762374647868,-0.176848149436672,0.94167164732534,53.9538110788737
0.124746452675066,-0.171373822373065,0.911124677462998,52.2035986288482
0.128923632887177,-0.165987935629587,0.880968582173543,50.4757816421681
0.133293678868087,-0.16069120908885,0.851251233406097,48.7731029794751
0.13785629261313,-0.155484311415387,0.822016330958272,47.0980664547381
0.142611114503298,-0.150367859933189,0.793303155929493,45.4529227091686
0.147557723302542,-0.145342420525319,0.765146421627359,43.8396606687851
0.152695636178203,-0.140408507555628,0.737576216968777,42.2600043015364
0.158024308744565,-0.135566583812591,0.710618034624142,40.7154142298447
0.163543135129529,-0.130817060475266,0.684292874084592,39.2070936359242
0.169251448064408,-0.126160297101379,0.658617408508024,37.7359978213534
0.175148518996802,-0.121596601637526,0.633604203570851,36.3028467463576
0.181233558226546,-0.117126230451462,0.609261976539087,34.9081398734883
0.187505715064672,-0.112749388386466,0.585595884264495,33.552172668587
0.193964078015354,-0.108466228837728,0.562607829683886,32.2350541619017
0.200607674980762,-0.104276853850716,0.540296777538973,30.9567250375019
0.207435473488779,-0.10018131424148,0.518659071320766,29.7169757928546
0.214446380943484,-0.0961796097388109,0.497688744790316,28.5154645876486
0.22163924489834,-0.0922716891481876,0.477377822753194,27.3517344769023
0.22901285335197,-0.0884574505374386,0.457716607015685,26.2252297950468
0.236565935066443,-0.0847367414440159,0.438693944587619,25.1353115228166
0.244297159907943,-0.0811093591037867,0.42029747619263,24.0812715258379
0.252205139209698,-0.0775750507012363,0.402513863998399,23.0623456026111
0.26028842615707,-0.0741335136409598,0.38532899818141,22.077725319799
0.268545516194629,-0.0707843958403224,0.368728182502741,21.1265686449366
0.276974847455089,-0.0675272960431521,0.352696299507257,20.2080094116478
0.285574801209955,-0.0643617641543213,0.337217956278466,19.3211656707832
0.294343702341704,-0.0612873015950655,0.322277611907144,18.4651469938344
0.303279819837333,-0.0583033616788823,0.307859687974467,17.6390608031514
0.312381367303105,-0.0554093500078404,0.293948663427817,16.8420178079254
0.321646503500282,-0.0526046248891229,0.280529155253035,16.0731366263691
0.331073332901683,-0.0498884977716194,0.267585986331133,15.3315476736192
0.340659906268821,-0.0472602337023769,0.255104241823519,14.6163963923724
0.350404221249443,-0.0447190518027061,0.243069315362923,13.9268458994299
0.360304222995227,-0.0422641257637366,0.231466946248006,13.2620791167922
0.370357804799424,-0.0398945843612013,0.220283248750845,12.6213004508539
0.380562808754197,-0.0376095119892302,0.209504734554754,12.003737077996
0.390917026427415,-0.0354079492129176,0.199118329246747,11.4086398895349
0.401418199558657,-0.0332888933394255,0.189111383698498,10.8352841438031
0.412064020774161,-0.0312512990073743,0.179471681082898,10.2829698681679
0.422852134320445,-0.0292940787942673,0.17018744019069,9.75102204906165
0.433780136816337,-0.0274161038416869,0.161247315635925,9.23879064375236
0.444845578023123,-0.0256162044979941,0.152640395468277,8.7456504435401
0.456045961632534,-0.0238931709782526,0.144356196646315,8.27100081439444
0.467378746072262,-0.0222457540410976,0.136384658767491,7.81426533770914
0.478841345328714,-0.0206726656822573,0.128716136398787,7.37489137088074
0.490431129786691,-0.0191725798444305,0.121341390304833,6.95234954471658
0.502145427085671,-0.0177441331432181,0.114251577829375,6.54613321233366
0.513981522992382,-0.0163859256087953,0.107438242648531,6.15575786206325
0.525936662289327,-0.0150965214430142,0.100893304083015,5.78076050508682
0.53800804967893,-0.0138744497916067,0.0946090461269047,5.42069904683017
0.550192850702957,-0.0127182055311663,0.0885781063270652,5.07515164980189
0.562488192676873,-0.0116262500705686,0.0827934646246695,4.74371609425924
0.57489116563877,-0.0105970121664927,0.0772484322523657,4.42600914206282
0.587398823312514,-0.00962888875269752,0.0719366407640651,4.12166590812968
0.600008184084741,-0.00872024578269986,0.0668520312605364,3.83033924310538
0.612716231995342,-0.00786941908549757,0.0619888438620435,3.55169913019053
0.625519917741038,-0.00707471523397593,0.0573416074690941,3.28543209847493
0.638416159691699,-0.00633441242562882,0.0529051298436152,3.03124065463077
0.651401844918974,-0.00564676137522238,0.0486744880354516,2.7888427343914
0.664473830236901,-0.00500998621902374,0.0446450191731107,2.55797117489988
0.677628943254033,-0.00442228543021253,0.0408123116320815,2.33837320869095
0.690863983436745,-0.00388183274508883,0.0371721965900551,2.12980997984075
0.704175723183261,-0.00338677809968632,0.0337207399745578,1.93205608260024
0.717560908908037,-0.00293524857639491,0.0304542348055754,1.74489912265988
0.731016262136061,-0.00252534936019466,0.0273691939334625,1.56813930106246
0.744538480606653,-0.00215516470409677,0.0244623431703234,1.40158902066021
0.758124239386361,-0.00182275890338532,0.0217306148116873,1.24507251493416
0.771770191990514,-0.00152617727824875,0.0191711415440125,1.09842549891984
0.785472971513008,-0.001263447164388,0.0167812507328057,0.961494841940584
0.799229191763901,-0.00103257891118333,0.0145584590853739,0.834138261805813
0.813035448414359,-0.000831566887000312,0.0125004676819738,0.716224040116783
0.826888320148563,-0.000658390491211511,0.0106051573688062,0.607630758304662
0.840784369822079,-0.000511015172508303,0.00887058450626027,0.508247054022853
0.854720145626294,-0.000387393453074522,0.00729497706590654,0.417971397521174
0.868692182258455,-0.000285465958191178,0.00587673106990438,0.336711887638922
0.882697002096855,-0.000203162450839157,0.00461440736667861,0.264386067064761
0.896731116380747,-0.000138402870865473,0.00350672873722059,0.20092075653998
0.910791026394499,-8.90983782758231e-05,0.00255257732661217,0.146251907695664
0.924873224655566,-5.31524002152506e-05,0.00175099239592641,0.100324474246084
0.938974196105798,-2.8461681197009e-05,0.00110116839014049,0.0630923012882653
0.95309041930567,-1.29173361382642e-05,0.000602453318218025,0.0345180324875448
0.967218367630923,-4.40590576036154e-06,0.000254347442099532,0.0145730349622513
0.981354510471211,-8.10413910246749e-07,5.65022719126021e-05,0.00323734171349267
0.995495314430252,-1.14263590399351e-08,8.71986534357837e-06,0.000499611482109434
1.00963724452706,1.1188936710569e-07,0.000110952429691571,0.006357105948049
1.02377676539779,1.68070356882516e-06,0.000363302225791927,0.0208156842255863
1.03791034249768,6.81546381352607e-06,0.000766021773593826,0.0438898146420521
1.05203444330275,1.76348346788736e-05,0.001319514359835,0.0756026038254523
1.06614553851068,3.62546382451645e-05,0.00202433484885787,0.115985843160809
1.08024010324048,6.47867957814657e-05,0.00288119079826943,0.165080072712767
1.09431461823044,0.000105338271070163,0.00389094388172217,0.22293466274493
1.10836557103398,0.000160010015813686,0.00505461162172234,0.289607913002467
1.12238945721284,0.000230895917566407,0.00637336943593919,0.36516716995699
1.13638278152726,0.000320081750633749,0.00784855300104969,0.449688962244884
1.15034205912259,0.000429644130379297,0.00948166093865636,0.54325915455906
1.16426381671199,0.000561649471379211,0.0112743578283517,0.645973120284831
1.17814459375464,0.000718152949861869,0.0132284775534011,0.757935933193426
1.19198094362914,0.000901197470868989,0.0153460269848895,0.879262578528038
1.20576943480158,0.0011128126405721,0.0176291900105594,1.01007818383924
1.21950665198776,0.00135501374417664,0.0200803319147407,1.15051826993649
1.23318919730937,0.00162980072984381,0.0227020041159241,1.30072902233107
1.2468136914433,0.00193915719905711,0.0254969492685723,1.46086758354837
1.26037677476408,0.00228504940385874,0.0284681067356124,1.63110236667854
1.27387510847861,0.00266942525137745,0.0316186184378315,1.81161339052227
1.28730537575304,0.00309421331606791,0.0349518350857853,2.00259263665277
1.30066428283125,0.00356132186007582,0.0384713227993861,2.20424442869025
1.31394856014445,0.00407263786214376,0.0421808701189483,2.41678583400522
1.32715496341162,0.0046300260554642,0.0460844954107146,2.64044708802396
1.34028027473022,0.00523532797488827,0.0501864546676512,2.87547204118105
1.3533213036569,0.00589036101388923,0.0544912497047567,3.12211862847605
1.36627488827767,0.00659691749168098,0.0590036367450154,3.38065936141241
1.37913789626717,0.00735676373088295,0.0637286353894295,3.65138184194237
1.39190722593672,0.0081716391461234,0.068671537960271,3.93458929779595
1.40457980727055,0.00904325534396361,0.0738379192024022,4.23060113832562
1.41715260295009,0.00997329523452567,0.0792336463216188,4.53975352966101
1.42962260936563,0.0109634121551975,0.0848648893326641,4.86239998760645
1.44198685761526,0.0120152290067883,0.0907381316814533,5.19891198624958
1.45424241449044,0.0131303374024972,0.0968601810971139,5.54967957973746
1.46638638344805,0.0143102968300591,0.103238180618273,5.91511203403633
1.47841590556842,0.01555663382742,0.109879619725808,6.29563846479125
1.49032816049897,0.016870841172293,0.116792345499277,6.69170847654232
1.50212036738326,0.01825437708594,0.123984573697333,7.1037927975859
1.51378978577481,0.019708664451515,0.131464899642647,7.53238390363461
1.5253337165357,0.0212350900473032,0.139242308769448,7.97799662214685
1.53674950271932,0.0228350037951836,0.147326186665283,8.44116870767725
1.54803453043703,0.0245097180246313,0.155726328409595,8.92246137693801
1.55918622970852,0.026260506752579,0.16445294697687,9.42245979026335
1.57020207529532,0.0280886049794395,0.173516680434943,9.94177346404245
1.58107958751738,0.0299952080015947,0.1829285976246,10.4810365961364
1.59181633305221,0.0319814707406438,0.19270020195862,11.0409082835475
1.60240992571649,0.0340485070896978,0.202843432924163,11.6220726084996
1.61285802722962,0.0361973892770016,0.213370664811441,12.2252385655961
1.62315834795913,0.0384291472471562,0.224294702126274,12.8511397989795
1.63330864764753,0.0407447680602107,0.235628771070547,13.5005341141966
1.64330673612046,0.0431451953088788,0.247386506396879,14.1742027250273
1.65315047397571,0.0456313285541351,0.259581932859443,14.8729491906944
1.66283777325297,0.0482040227794334,0.272229440394715,15.5975979938254
1.6723665980841,0.0508640878637875,0.28534375207377,16.3489927042544
1.68173496532354,0.0536122880739387,0.298939883775663,17.1279936684768
1.69094094515868,0.056449341575835,0.313033094439549,17.9354751593063
1.69998266170006,0.0593759199656349,0.327638825667417,18.7723219153655
1.70885829355107,0.0623926478204421,0.342772629374388,19.6394249957544
1.71756607435692,0.0655001022689669,0.358450082123595,20.5376768717998
1.72610429333286,0.0686988125823061,0.374686684747583,21.4679656757853
1.73447129577116,0.0719892597850216,0.391497745857149,22.4311685265
1.742665483527,0.0753718762866926,0.408898247880402,23.4281438538412
1.75068531548281,0.0788470455341039,0.426902694374656,24.4597226504311
1.75852930799108,0.0824151016842297,0.445524937525014,25.526698588013
1.76619603529536,0.0860763292981572,0.464777985001413,26.6298169511757
1.7736841299294,0.0898309630560958,0.484673785705841,27.7697623615728
1.78099228309418,0.0936791874935963,0.505222994421948,28.9471452933391
1.78811924501277,0.0976211367591064,0.526434715990244,30.1624874154091
1.79506382526294,0.101656894392977,0.548316230388719,31.4162058397965
1.80182489308724,0.10578649312802,0.57087270100205,32.7085964066513
1.8084013776806,0.110009914711719,0.594106869412787,34.0398161970826
1.8147922684553,0.114327089750182,0.618018741228267,35.4098655323675
1.82099661528318,0.118737897573903,0.642605268740995,36.8185697917291
1.8270135287151,0.123242166125414,0.667860037561302,38.2655614577113
1.83284218017744,0.127839671868893,0.693772965696087,39.7502628746602
1.83848180214576,0.13253013972176,0.7203300247933,41.27187027721
1.84393168829536,0.137313243008325,0.747512994327032,42.8293397061256
1.84919119362892,0.142188603435505,0.775299260246554,44.4213754717424
1.85425973458095,0.147155791090656,0.803661669935861,46.0464218437606
1.85913678909922,0.152214324461514,0.832568455104605,47.702658633221
1.86382189670302,0.157363670478262,0.861983233357518,49.3880012824262
1.86831465851838,0.16260324457773,0.891865097598836,51.1001059874365
1.87261473729002,0.167932410789699,0.922168800090055,52.8363802438035
1.87672185737034,0.173350481845305,0.952845034939075,54.5939990320045
1.8806358046852,0.178856719307503,0.983840819152268,56.3699266501187
1.8843564266767,0.184450333723567,1.01509996831135,58.1609439681037
1.88788363222291,0.190130484799557,1.04656365867779,59.9636806340073
1.89121739153457,0.195896281596726,1.078171063369,61.7746515241757
1.89435773602897,0.201746782749776,1.10986004649541,63.5902965143802
1.89730475818082,0.207680996706907,1.14156789609533,65.4070224738911
1.90005861135048,0.213697881991567,1.17323207460957,67.2212462645058
1.90261950958934,0.219796347485819,1.20479096467533,69.0294374713917
1.90498772742269,0.225975252735215,1.23618458827902,70.8281596075049
1.90716359961001,0.232233408275085,1.26735527876128,72.6141086166473
1.9091475208829,0.238569575978099,1.29824828769477,74.3841476449965
1.91093994566063,0.244982469423006,1.32881231203618,76.1353372446943
1.91254138774366,0.251470754284381,1.35899993091661,77.8649604000921
1.91395241998497,0.258033048743272,1.38876794567335,79.5705420101364
1.91517367393966,0.264667923918562,1.41807762093698,81.2498627016416
1.91620583949271,0.271373904318916,1.44689482850588,82.9009670726917
1.91704966446517,0.278149468315114,1.47519009914783,84.5221666606561
1.91770595419903,0.284993048632625,1.5029385902232,86.1120380871312
1.9181755711208,0.291903032864199,1.53011997904653,87.6694169480121
1.91845943428401,0.298877764002329,1.55671829318808,89.1933880904862
1.91855851889096,0.305915540991334,1.58272168950508,90.6832729524564
1.91847385579376,0.313014619298889,1.60812219367515,92.1386146389058
1.91820653097497,0.320173211506764,1.63291541148469,93.5591613799407
1.91775768500798,0.327389487920564,1.6571002222368,94.9448489643593
1.91712851249748,0.334661577198209,1.68067846348951,96.2957826764811
1.91632026150007,0.341987566996946,1.70365461504483,97.6122191900535
1.91533423292546,0.349365504638617,1.72603548875991,98.894548795743
1.91417177991835,0.35679339779295,1.74782992942979,100.143278262976
1.9128343072213,0.364269215178583,1.76904853074459,101.359014565484
1.9113232705189,0.371790887281578,1.78970336919854,102.54244963542
1.90964017576343,0.379356307091124,1.80980775783606,103.694346254041
1.90778657848233,0.386963330852164,1.82937602088166,104.815525138955
1.90576408306783,0.394609778834631,1.8484232896043,105.906853248014
1.90357434204886,0.402293436119021,1.86696531921293,106.969233288195
1.90121905534573,0.41001205339797,1.88501832615362,108.003594393417
1.89869996950779,0.417763347793546,1.90259884486167,109.01088391704
1.89601887693437,0.425545003689923,1.91972360280408,109.992060272323
1.89317761507937,0.433354673581116,1.93640941250888,110.948086746166
1.8901780656398,0.441189978933452,1.95267307920316,111.879926207156
1.88702215372861,0.44904851106242,1.96853132266049,112.788536627751
1.88371184703212,0.456927832023591,1.9840007118746,113.674867341365
1.88024915495247,0.46482547551722,1.9990976112234,114.539855957786
1.87663612773531,0.472738947806205,2.01383813685432,115.384425864242
1.87287485558324,0.480665728647023,2.0282381221028,116.20948424403
1.86896746775523,0.488603272233298,2.04231309084488,117.01592054973
1.8649161316525,0.496549008151604,2.0560782377767,117.804605373301
1.8607230518911,0.504500342349147,2.06954841470742,118.576389660725
1.85639046936171,0.51245465811294,2.08273812204269,119.332104224049
1.85192066027692,0.520409317060085,2.09566150472219,120.072559508617
1.84731593520647,0.528361660138762,2.10833235195765,120.798545578064
1.84257863810076,0.536309008639551,2.12076410019372,121.51083228396
1.83771114530314,0.544248665216657,2.13296983878356,122.210169590997
1.83271586455117,0.55217791491868,2.14496231793752,122.897288032418
1.82759523396757,0.560094026228464,2.1567539585578,123.572899273495
1.82235172104094,0.567994252111672,2.16835686362761,124.237696764087
1.81698782159686,0.575875831073622,2.179782830868,124.892356463816
1.81150605875979,0.583735988224009,2.19104336641803,125.537537625889
1.80590898190607,0.591571936349057,2.20214969932973,126.173883627597
1.80019916560849,0.59938087699069,2.21311279670356,126.802022837508
1.79437920857299,0.607160001532303,2.22394337931641,127.422569510892
1.78845173256766,0.61490649229068,2.23465193762069,128.036124706397
1.78241938134471,0.622617523613646,2.24524874801404,128.643277218236
1.77628481955574,0.63029026298301,2.25574388929824,129.244604519215
1.77005073166067,0.637921872122349,2.26614725926274,129.840673710894
1.76371982083101,0.645509508109212,2.27646859134068,130.432042477913
1.7572948078476,0.653050324491291,2.28671747130006,131.019260044321
1.75077842999349,0.660541472406112,2.29690335393988,131.602868130199
1.74417343994236,0.667980101703807,2.30703557977269,132.183401907492
1.73748260464285,0.675363362072514,2.31712339168017,132.761390954312
1.73070870419929,0.68268840416596,2.32717595153558,133.33736020733
1.72385453074936,0.689952380732777,2.33720235679215,133.91183091222
1.71692288733894,0.697152447747097,2.3472116570391,134.485321572249
1.70991658679485,0.704285765539975,2.35721287053175,135.058348895387
1.70283845059567,0.711349499931198,2.36721500070312,135.631428740347
1.69569130774134,0.718340823361011,2.37722705266669,136.205077062125
1.68847799362176,0.725256916021317,2.38725804972017,136.779810857598
1.68120134888505,0.732094966985905,2.39731704986014,137.356149111739
1.67386421830575,0.738852175339237,2.40741316231684,137.934613744998
1.66646944965355,0.745525751303357,2.4175555641165,138.515730562245
1.65901989256293,0.752112917362464,2.42775351667642,139.100030203602
1.65151839740413,0.758610909384696,2.43801638243456,139.688049097253
1.643967814156,0.765016977740685,2.44835364151123,140.280330414079
1.63637099128109,0.771328388418422,2.45877490839575,140.877425023742
1.62873077460345,0.777542424133989,2.46928994864327,141.479892451335
1.62105000618966,0.783656385437723,2.47990869556161,142.088301833474
1.61333152323341,0.789667591815347,2.49064126685595,142.703232871962
1.60557815694414,0.79557338278364,2.50149798119153,143.32527678277
1.59779273144024,0.801371118980209,2.51248937461972,143.955037237174
1.58997806264715,0.807058183246903,2.52362621679999,144.593131291206
